movie_id tag_id tag_weight
26171	8941	0.370318675138
26171	12820	0.351725968728
26172	662	0.230667813241
26172	673	0.360791791801
26172	2295	0.277307250569
26172	2735	0.382886159863
26172	2738	0.325759893495
26172	4746	0.283964697254
26172	6105	0.410252523105
26172	8891	0.262217165828
26172	8917	0.262217165828
26172	9495	0.410252523105
26172	9625	0.410252523105
26174	1470	3.24560602576
26178	398	0.707575419234
26178	1288	1.34521883315
26178	2987	1.1122288317
26181	398	0.530681564425
26181	1455	1.71679825406
26181	3343	1.00891412486
26185	15383	3.77241506467
26199	93	0.760351123611
26199	2903	0.995910982375
26199	5377	1.50425925139
26203	398	0.530681564425
26203	1277	0.596824122115
26203	13866	2.25638887708
26211	6469	3.00851850277
26211	9926	0.924138354889
26222	280	0.42083121481
26222	692	0.400127986638
26222	698	0.56409721927
26222	740	0.35625249031
26222	8558	0.447919853556
26222	8805	0.56409721927
26222	11239	0.514354718186
26222	12507	0.496088713726
26226	638	0.827164442876
26226	2411	0.87819443854
26226	6205	2.01782824972
26228	1925	2.20850270368
26230	5654	3.96870970981
26231	93	0.17546564391
26231	595	0.217810501291
26231	1065	0.202679292502
26231	1382	0.192141338797
26231	2538	0.188913300217
26231	4266	0.239602903499
26231	4279	0.247057519884
26231	4746	0.240277820754
26231	5059	0.234073518322
26231	5323	0.305285362293
26231	6800	0.154432905834
26231	10410	0.296889633876
26231	12682	0.323980596807
26240	398	2.1227262577
26241	1136	2.87428849721
26242	144	0.198548161298
26242	387	0.135966254129
26242	397	0.312495758927
26242	587	0.124316911279
26242	907	0.166347117687
26242	1085	0.176389986943
26242	1126	0.359565025384
26242	1925	0.116236984404
26242	2132	0.191458762672
26242	2752	0.23751461864
26242	2753	0.203135012652
26242	3010	0.216570407657
26242	4143	0.228246657637
26242	5753	0.23751461864
26242	7092	0.228246657637
26242	8748	0.216570407657
26242	12352	0.205827250675
26246	398	2.1227262577
26249	398	1.06136312885
26249	7741	1.98435485491
26251	93	2.28105337083
26258	89	0.314367922056
26258	644	0.247913221591
26258	1065	0.439138467089
26258	1435	0.251784671694
26258	2538	0.409312150471
26258	4098	0.268561928566
26258	4731	0.237110400106
26258	4746	0.260300972483
26258	6367	0.27247830879
26258	15366	0.361390541259
26265	1925	2.20850270368
26269	945	3.49158845509
26270	945	3.49158845509
26271	398	0.707575419234
26271	6708	1.01188549981
26271	6715	0.946893298742
26283	662	0.281927327295
26283	4692	0.328497250377
26283	7025	0.467971973166
26283	7782	0.328497250377
26283	8891	0.320487647123
26283	8941	0.329172155678
26283	9926	0.308046118296
26283	12771	0.428840582265
26283	15103	0.481854055012
26285	64	0.590096977941
26285	167	0.296870970981
26285	446	0.707010829774
26285	893	0.391071776283
26285	1706	0.317035507334
26285	1997	0.396870970981
26285	6897	0.25106116924
26285	6898	0.235140975193
26294	298	1.98435485491
26294	427	0.841662429621
26294	5326	1.12819443854
26302	610	0.581931409182
26302	2393	0.572266084685
26302	2620	0.514921980037
26302	2733	0.522094418741
26302	2987	0.556114415851
26302	11857	0.752129625693
26303	360	0.215459271163
26303	1065	0.202679292502
26303	1554	0.191343991454
26303	2411	0.270213673397
26303	4534	0.257800750148
26303	4746	0.240277820754
26303	5752	0.243122710465
26303	8891	0.221876063393
26303	8917	0.221876063393
26303	8935	0.230838030245
26303	10907	0.231355982757
26303	15073	0.260187998897
26303	15088	0.270213673397
26306	1925	1.10425135184
26306	6108	2.16834324755
26313	253	1.1122288317
26313	1553	1.14453216937
26313	4670	1.24487550126
26318	1136	1.4371442486
26318	1554	0.621867972224
26318	9926	0.693103766167
26326	15366	4.3366864951
26336	2903	2.98773294712
26349	2136	1.14896695306
26349	2733	1.56628325622
26350	369	0.297454131408
26350	1470	1.442491567
26350	5021	0.271827980978
26350	5323	0.440967745534
26350	5494	0.467971973166
26350	9926	0.308046118296
26359	315	0.643260873398
26359	638	0.551442961917
26359	1800	0.616644066253
26359	1925	0.368083783947
26359	6189	0.553741009332
26359	10390	0.535291293083
26366	1554	0.497494377779
26366	1726	0.793741941962
26366	6535	0.470281950385
26366	10458	0.902555550832
26366	14517	0.902555550832
26371	304	1.22255990472
26371	398	0.707575419234
26371	1470	1.08186867525
26375	1709	1.16386281836
26375	4082	0.945361381512
26375	6715	0.946893298742
26379	885	1.44999694872
26379	1925	1.10425135184
26386	944	0.653947941095
26386	1452	1.49385060151
26386	1457	0.607131299888
26386	4387	0.624722333959
26388	1224	2.39385200133
26398	24	0.380369467273
26398	134	0.447919853556
26398	446	0.441881768609
26398	608	0.841662429621
26398	887	0.28070075322
26398	1023	0.312492566182
26398	6898	0.293926218991
26414	93	0.760351123611
26414	398	0.707575419234
26414	1553	1.14453216937
26422	582	1.24169698824
26422	887	0.561401506439
26422	1925	0.552125675921
26425	2987	3.3366864951
26462	762	1.76752707444
26462	6897	0.627652923101
26462	6898	0.587852437981
26464	1136	2.87428849721
26465	93	2.28105337083
26472	700	0.711707048944
26472	1937	1.3234631086
26472	6535	0.470281950385
26472	7069	0.793741941962
26476	496	1.11713658398
26476	1297	1.27126924994
26476	5021	0.815483942933
26479	136	0.593089207454
26479	398	0.353787709617
26479	5166	0.752129625693
26479	7745	0.572266084685
26479	9073	0.752129625693
26479	9671	0.752129625693
26485	64	0.491747481617
26485	473	0.440103580235
26485	1061	0.374463563944
26485	2452	0.581931409182
26485	5333	0.685806290915
26485	10200	0.701957959749
26487	93	1.14052668542
26487	9227	2.25638887708
26488	887	2.24560602576
26491	237	0.694095312971
26491	398	0.530681564425
26491	747	0.68640547202
26491	1452	0.933656625944
26492	7747	1.30357258761
26492	13153	1.44556216503
26492	14684	1.2865217468
26494	232	1.79167941422
26494	14690	2.05741887274
26495	136	2.37235682981
26495	9237	1.50425925139
26497	3341	4.03565649944
26504	655	1.7260399569
26504	6898	1.17570487596
26509	6898	2.35140975193
26513	12	0.54291754151
26513	13	1.01931096472
26513	24	0.507159289697
26513	644	0.495826443181
26513	7541	0.661451618302
26524	1427	0.992177427453
26524	2239	0.687337440149
26524	8993	1.12819443854
26524	11286	0.88963381118
26527	582	2.48339397648
26544	398	1.06136312885
26544	910	1.50723360019
26547	2164	3.471385069
26550	9809	3.77241506467
26554	93	0.152070224722
26554	235	0.232772563673
26554	386	0.226588960124
26554	388	0.300851850277
26554	534	0.23013866092
26554	595	0.188769101119
26554	1061	0.149785425578
26554	2596	0.212022619616
26554	5012	0.739972879504
26554	5705	0.2807831839
26554	6093	0.274322516366
26554	13419	0.23013866092
26554	15731	0.300851850277
26555	887	2.24560602576
26561	398	2.1227262577
26562	398	2.1227262577
26564	996	1.83383985707
26564	6412	1.56628325622
26566	2784	1.37161258183
26566	8929	1.22255990472
26566	9302	1.44556216503
26567	6898	2.35140975193
26578	1925	2.20850270368
26585	1954	1.90690387491
26585	14700	1.95535888142
26599	8	0.346709795439
26599	396	0.116517624887
26599	406	0.14978608227
26599	554	0.134112949532
26599	753	0.161751602033
26599	940	0.164076716689
26599	1620	0.197122113414
26599	2878	0.142804995086
26599	2977	0.177759898311
26599	4530	0.173354897719
26599	5154	0.166712714279
26599	8629	0.17147341203
26599	9884	0.164076716689
26599	10361	0.164076716689
26599	10445	0.177759898311
26599	10457	0.169755750172
26599	11877	0.191443079932
26599	11917	0.166712714279
26599	12088	0.164076716689
26599	12138	0.205126261553
26599	15174	0.17147341203
26606	80	0.467105672211
26606	249	0.519673784396
26606	352	0.430638171482
26606	5109	0.587833963641
26606	6446	0.538916437809
26606	6709	0.383814707351
26606	14697	0.601678251214
26614	770	1.76752707444
26614	2295	1.52518987813
26616	346	1.19445294282
26616	6800	0.669209258614
26616	11758	1.50425925139
26629	167	0.98956990327
26629	5209	1.25747168822
26629	11937	1.2865217468
26662	55	0.030274430773
26662	148	0.0415913242627
26662	272	0.27569694577
26662	459	0.0350038883246
26662	465	0.0364876857206
26662	712	0.590916814242
26662	740	0.103012768282
26662	752	0.0697525218662
26662	906	0.0478157796363
26662	1085	0.0403784307461
26662	1133	0.367595927694
26662	1134	0.356613435905
26662	1513	0.0891533589763
26662	1519	0.0507439488975
26662	1578	0.0478157796363
26662	1663	0.0465007860287
26662	1709	0.0420673307842
26662	1806	0.0478157796363
26662	1876	0.0388282306361
26662	1982	0.0471170814799
26662	2196	0.0393944542828
26662	2236	0.0459494909617
26662	2694	0.0449955000455
26662	2742	0.0742509395181
26662	2982	0.0449955000455
26662	2986	0.0471170814799
26662	4528	0.0883778244373
26662	4805	0.0459494909617
26662	5021	0.0294753232385
26662	5655	0.0465007860287
26662	6298	0.0400294705541
26662	6800	0.0241882864559
26662	7873	0.0400294705541
26662	9576	0.0507439488975
26662	10939	0.0445766794882
26662	11102	0.0507439488975
26662	11468	0.0465007860287
26662	11805	0.0543708163152
26662	11959	0.0543708163152
26662	12064	0.0543708163152
26662	12190	0.0543708163152
26662	12449	0.0495763583794
26662	12462	0.0543708163152
26662	12889	0.0407523371767
26663	1023	1.24997026473
26663	1832	1.92978262019
26677	93	2.28105337083
26680	59	0.511145547075
26680	353	0.220339826398
26680	907	0.243122710465
26680	1457	0.233512038419
26680	1735	0.235225607242
26680	1759	0.246232607162
26680	4212	0.275642986804
26680	5733	0.271927242221
26680	11445	0.333591268854
26680	11798	0.28212920878
26680	12051	0.323980596807
26680	12076	0.310435115342
26681	14700	3.91071776283
26682	2	3.08953188022
26686	15752	4.51277775416
26693	189	0.581931409182
26693	1061	0.748927127888
26693	1224	0.398975333556
26693	4413	0.611279952358
26693	11937	0.643260873398
26695	398	1.06136312885
26695	630	1.75638887708
26698	398	2.1227262577
26700	93	0.414736976515
26700	623	0.323503204066
26700	1023	0.22726732086
26700	1765	0.339511500343
26700	4309	0.339511500343
26700	9010	0.374076158681
26700	9369	0.350869567308
26700	9474	0.410252523105
26700	9538	0.711039593242
26704	398	0.235858473078
26704	706	0.326527387381
26704	762	1.17835138296
26704	2359	0.755296533745
26704	2390	0.802152837149
26713	1582	0.20460126737
26713	1944	0.257834840512
26713	4365	0.234452059484
26713	4464	0.240474979892
26713	4496	0.232678946361
26713	5235	0.245256893437
26713	5670	0.264276028394
26713	5865	0.206766404103
26713	7050	0.171345314418
26713	7873	0.237317575428
26713	8457	0.245256893437
26713	11730	0.293916981821
26713	12365	0.279336983059
26713	12368	0.269458218905
26734	12174	3.38244398567
26743	1134	1.84993219876
26743	7050	1.19941720093
26745	3846	4.2117477585
26758	328	2.01427737355
26758	5711	1.27126924994
26770	398	0.42454525154
26770	5834	0.613123944564
26770	8771	0.754483012933
26770	8941	0.592509880221
26770	15113	0.902555550832
26776	74	0.13034909369
26776	148	0.0863019978452
26776	272	0.476725968728
26776	387	0.0645839707112
26776	415	0.0710169974056
26776	459	0.0726330682736
26776	689	0.144476423188
26776	712	0.572204448458
26776	740	0.213751494186
26776	1133	0.381380774982
26776	1134	0.554979659628
26776	1809	0.0964891310096
26776	2982	0.0933656625944
26776	5655	0.0964891310096
26776	6800	0.050190694396
26776	7711	0.0820582208196
26776	12156	0.102870943637
26776	15036	0.112819443854
26782	369	1.33854359133
26782	871	1.53280986141
26788	1061	0.962906307285
26788	1166	1.28936507262
26788	4731	0.81294994322
26791	887	0.561401506439
26791	6412	0.783141628112
26791	11673	0.853966935288
26791	12174	0.845610996416
26796	93	0.912421348333
26796	2957	0.782143552566
26796	6761	0.902555550832
26796	6899	0.574857699441
26803	93	1.14052668542
26803	582	1.24169698824
26810	360	0.400138646446
26810	396	0.366198249645
26810	398	0.303246608243
26810	662	0.362477992236
26810	1136	0.410612642458
26810	10925	0.587833963641
26810	15073	0.483206283666
26811	5285	3.66767971415
26819	24	1.01431857939
26819	172	1.60587387925
26819	1325	0.635634624971
26828	7600	4.3366864951
26838	1061	0.249642375963
26838	1353	0.41495850042
26838	1517	0.375827109518
26838	4251	0.332695979365
26838	4294	0.390308639351
26838	4309	0.41495850042
26838	8383	0.501419750462
26838	8384	0.428840582265
26838	11239	0.457204193943
26840	740	0.407145703211
26840	979	0.566958529973
26840	1297	1.08965935709
26840	2136	0.328276272302
26840	6757	0.538916437809
26840	7050	0.342690628836
26842	686	1.03541252458
26842	5156	1.20322925572
26842	14697	1.4039159195
26865	226	0.321368558988
26865	686	1.1295409359
26865	5285	0.666850857117
26865	6401	0.394244226828
26865	7050	0.218075854714
26865	7391	0.350869567308
26865	12367	0.296136840823
26870	55	1.25638887708
26870	113	1.69941720093
26875	6189	3.32244605599
26898	521	0.505942749907
26898	554	0.491747481617
26898	979	0.661451618302
26898	6709	0.447783825243
26898	7352	0.722781082517
26898	12466	0.722781082517
26903	135	0.216570407657
26903	255	0.18071560569
26903	906	0.208879458411
26903	1316	0.193035774429
26903	1806	0.208879458411
26903	1816	0.23751461864
26903	2112	0.23751461864
26903	4348	0.221670934658
26903	8105	0.182704477316
26903	8277	0.212402973655
26903	9182	0.212402973655
26903	9653	0.205827250675
26903	10718	0.23751461864
26903	11617	0.208879458411
26903	11688	0.212402973655
26903	11735	0.228246657637
26903	12515	0.23751461864
26903	12525	0.212402973655
26903	12546	0.221670934658
26915	360	0.280097052512
26915	644	0.297495865909
26915	1136	0.287428849721
26915	1706	0.317035507334
26915	1932	0.324560602576
26915	4279	0.642349551699
26915	4282	0.289472965745
26915	7697	0.353505414887
26915	12894	0.411483774549
26939	9	0.373462650378
26939	253	0.166834324755
26939	374	0.152896644708
26939	1574	0.164116441639
26939	1686	0.177926762236
26939	4530	0.190690387491
26939	4603	0.181885824538
26939	5065	0.198435485491
26939	5839	0.184993219876
26939	6709	0.134335147573
26939	7059	0.210587387925
26939	8159	0.225638887708
26939	8558	0.179167941422
26939	10164	0.216834324755
26939	10881	0.198435485491
26939	11339	0.210587387925
26939	11742	0.216834324755
26939	11770	0.225638887708
26939	12262	0.186731325189
26950	12894	4.11483774549
26965	1149	0.312645305536
26965	2446	0.448406277716
26965	5230	0.35117724845
26965	6897	0.278956854712
26965	7782	0.328497250377
26965	10906	0.363304411719
26965	15113	0.501419750462
26965	15119	0.467971973166
26965	15173	0.501419750462
26974	1065	0.263483080253
26974	1382	0.249783740437
26974	4279	0.32117477585
26974	4282	0.289472965745
26974	4746	0.31236116698
26974	5059	0.304295573818
26974	10847	0.381380774982
26974	11870	0.338244398567
26974	11890	0.391071776283
26974	14691	0.42117477585
26996	398	2.1227262577
27005	398	0.235858473078
27005	714	0.457204193943
27005	1023	0.277771169939
27005	2247	0.428840582265
27005	5734	0.501419750462
27005	5748	0.440967745534
27005	5784	0.457204193943
27005	5803	0.428840582265
27005	7050	0.266537155762
27020	375	1.03260146873
27020	511	1.37161258183
27020	746	1.23328813251
27022	398	2.1227262577
27109	458	1.5618058349
27109	945	1.74579422755
27186	2239	0.4582249601
27186	2619	0.578564178167
27186	5119	0.661451618302
27186	6709	0.447783825243
27186	12022	0.752129625693
27186	12470	0.752129625693
27193	907	1.89635714163
27193	952	1.33467459804
27255	2239	2.7493497606
27266	90	0.114705277089
27266	157	0.13098856122
27266	253	0.119167374825
27266	285	0.309763321079
27266	353	0.102300633685
27266	369	0.0956102565239
27266	506	0.114322281897
27266	750	0.118166348982
27266	1174	0.309763321079
27266	1382	0.0892084787274
27266	1517	0.120801570917
27266	2538	0.0877097465294
27266	4376	0.13966849153
27266	4377	0.127977101016
27266	4491	0.108416303551
27266	5021	0.0873732795999
27266	5059	0.108676990649
27266	5792	0.136207419637
27266	6277	0.122628446718
27266	7873	0.118658787714
27266	8457	0.122628446718
27266	10825	0.127977101016
27266	10865	0.13966849153
27266	11733	0.161170634077
27266	12164	0.127090544454
27266	12459	0.14695849091
27271	496	0.209463109495
27271	554	0.184405305606
27271	740	0.178126245155
27271	945	0.218224278443
27271	1297	0.238362984364
27271	1610	0.215754994613
27271	1639	0.282048609635
27271	1647	0.231241524845
27271	1917	0.244419860177
27271	5074	0.235775941542
27271	6446	0.235775941542
27271	6709	0.167918934466
27271	11516	0.231241524845
27271	11921	0.282048609635
27271	12237	0.252228531215
27271	12536	0.282048609635
27317	662	0.230667813241
27317	1065	0.239530072957
27317	1382	0.22707612767
27317	4164	1.4431671672
27317	6800	0.182511615986
27317	7071	0.266119729514
27317	7713	0.277307250569
27317	11162	0.374076158681
27340	78	0.205548022084
27340	141	0.250709875231
27340	353	0.159134319066
27340	700	0.197696402485
27340	1054	0.20747925021
27340	1517	0.187913554759
27340	1586	0.233985986583
27340	2132	0.202095360598
27340	4501	0.240927027506
27340	6709	0.149261275081
27340	7385	0.250709875231
27340	11798	0.203759984119
27340	11927	0.228602096972
27340	12102	0.209578614704
27340	12104	0.240927027506
27340	12327	0.240927027506
27340	12481	0.250709875231
27340	15338	0.214420291133
27368	595	2.83153651678
27370	398	2.1227262577
27376	4818	3.08953188022
27391	1608	0.636067858849
27391	1888	1.34056390077
27391	8173	0.782143552566
27391	13334	0.771913048077
27397	1557	1.00891412486
27397	2652	1.98435485491
27397	12889	0.845610996416
27402	1904	1.4039159195
27402	12805	1.30357258761
27402	14693	1.3229032366
27408	3828	3.3086577715
27410	187	0.167807184365
27410	237	0.120712228343
27410	608	0.146376074717
27410	908	0.148515988746
27410	1065	0.343673582939
27410	1159	0.12962168857
27410	1812	0.139641206891
27410	1867	0.150090431035
27410	2162	0.178905988934
27410	2987	0.145073325874
27410	5730	0.178905988934
27410	6709	0.116813171803
27410	8558	0.155798209932
27410	8932	0.122914609372
27410	9879	0.165817728253
27410	10160	0.159464335398
27410	11863	0.172552596079
27410	12217	0.188551586744
27410	12387	0.196207728442
27410	15138	0.283261326005
27416	93	0.285131671354
27416	587	0.295252664288
27416	692	0.400127986638
27416	6709	0.335837868932
27416	10494	0.380369467273
27416	11666	0.526468469812
27416	11672	0.50445706243
27416	12338	0.514354718186
27432	473	1.32031074071
27432	7050	1.19941720093
27434	195	3.08953188022
27450	2619	1.7356925345
27450	5021	1.2232259144
27456	8043	4.2117477585
27491	7050	1.19941720093
27491	7711	1.64116441639
27513	1136	2.87428849721
27523	4381	1.65432888575
27523	7050	1.19941720093
27555	398	2.1227262577
27563	374	0.235225607242
27563	641	0.244641484173
27563	740	0.219232301729
27563	2239	0.211488443123
27563	2596	0.244641484173
27563	4164	0.915856086879
27563	8688	0.316525980422
27563	11799	0.323980596807
27563	12130	0.333591268854
27563	13481	0.34713675032
27563	13543	0.34713675032
27584	55	0.31409721927
27584	67	0.42083121481
27584	195	0.386191485028
27584	397	0.371088713726
27584	595	0.353942064598
27584	727	0.429199563514
27584	742	0.422805498208
27584	2729	0.433923133625
27587	398	2.1227262577
27592	458	0.446230238542
27592	506	0.152429709195
27592	521	0.289110142804
27592	693	0.619526642158
27592	696	0.372449310746
27592	705	0.413017761439
27592	1382	0.118944638303
27592	1557	0.192174119021
27592	2136	0.109425424101
27592	2987	0.1588898331
27592	6757	0.179638812603
27592	7050	0.114230209612
27592	7167	0.179638812603
27592	8917	0.137351848767
27604	888	1.15712835633
27604	1456	1.17835138296
27604	1458	1.2865217468
27608	93	0.570263342708
27608	138	0.476725968728
27608	236	0.451210970896
27608	706	0.367343310804
27608	1773	0.496088713726
27608	2153	0.422805498208
27608	4306	0.56409721927
27611	145	1.02713799667
27611	398	0.707575419234
27611	2584	1.37161258183
27618	13	1.31054266892
27618	596	1.63448903564
27618	4620	0.576522357063
27627	93	1.52070224722
27627	7713	1.01679325209
27636	4381	3.3086577715
27648	1061	1.12339069183
27648	15338	1.92978262019
27660	157	0.152819988089
27660	465	0.757119478703
27660	582	0.10347474902
27660	712	0.953674080763
27660	1382	0.104076558515
27660	1537	0.188032406423
27660	1925	0.0920209459868
27660	4780	0.314367922056
27660	6681	0.188032406423
27660	6897	0.104608820517
27660	7026	0.129075183591
27660	9636	0.175489489937
27664	93	0.570263342708
27664	1735	0.764483223538
27664	6005	1.08417162378
27664	6029	1.12819443854
27674	55	0.62819443854
27674	67	0.841662429621
27674	397	0.742177427453
27674	729	0.764483223538
27685	11251	4.11483774549
27689	1541	3.73462650378
27700	263	0.0828545871032
27700	429	0.0983166619127
27700	687	0.0856852722524
27700	692	0.0865141592731
27700	1061	0.0607238211801
27700	1649	0.117207743111
27700	4603	0.0983166619127
27700	5733	0.0955420040236
27700	5747	0.121966966329
27700	6709	0.0726135932827
27700	7975	0.104312574064
27700	8105	0.0938212180811
27700	8184	0.111211830959
27700	8452	0.109071797282
27700	8829	0.109071797282
27700	11161	0.1138310205
27700	11238	0.104312574064
27700	11524	0.111211830959
27700	11525	0.109071797282
27700	11546	0.111211830959
27700	11764	0.117207743111
27700	11767	0.117207743111
27700	11784	0.121966966329
27700	11786	0.117207743111
27700	11833	0.121966966329
27700	11951	0.121966966329
27700	12092	0.121966966329
27700	12209	0.121966966329
27700	12254	0.0983166619127
27700	12280	0.121966966329
27700	12309	0.121966966329
27700	12331	0.107262424589
27700	12345	0.121966966329
27700	12452	0.117207743111
27700	12480	0.121966966329
27700	12539	0.121966966329
27700	16024	0.117207743111
27706	364	0.170636134688
27706	396	0.122066083215
27706	765	0.325320737253
27706	1061	0.213979179397
27706	1149	0.13399084523
27706	1357	0.173224594799
27706	1382	0.118944638303
27706	1504	0.151444728297
27706	2955	0.121156895505
27706	4282	0.275688538805
27706	4570	0.146733999524
27706	4582	0.200559417071
27706	5264	0.153463959181
27706	6324	0.137596593513
27706	6829	0.21489417877
27706	9360	0.349302829919
27706	15088	0.16727513115
27716	2239	2.7493497606
27721	309	0.225638887708
27721	415	0.142033994811
27721	583	0.125422819019
27721	587	0.118101065715
27721	595	0.141576825839
27721	1218	0.123081261586
27721	1925	0.110425135184
27721	2153	0.169122199283
27721	2431	0.184993219876
27721	4485	0.572071162474
27721	4856	0.205741887274
27721	5021	0.12232259144
27721	6299	0.205741887274
27721	6717	0.146085657357
27721	6823	0.180484388358
27721	10494	0.152147786909
27721	13674	0.225638887708
27721	13702	0.225638887708
27722	2614	1.64764690497
27722	6757	0.943103766167
27722	11762	0.867846267251
27727	406	0.329529380995
27727	583	0.250845638038
27727	1422	0.349158845509
27727	2490	0.385956524039
27727	2496	0.43366864951
27727	6802	0.381380774982
27727	7056	0.381380774982
27727	7153	0.451277775416
27727	11672	0.403565649944
27727	12787	0.451277775416
27728	80	0.467105672211
27728	712	1.40131701663
27728	1314	0.544829678546
27728	2247	0.551366462912
27728	10728	0.644682536309
27731	387	0.135966254129
27731	712	1.03254938068
27731	740	0.450003145655
27731	1134	0.77891882053
27731	1806	0.417758916822
27731	6897	0.132137457495
27731	7026	0.163042337168
27731	12439	0.228246657637
27734	371	3.15104991814
27735	1526	3.73462650378
27736	1136	2.87428849721
27741	387	0.129167941422
27741	473	0.132031074071
27741	582	0.124169698824
27741	662	0.126867297283
27741	740	0.285001992248
27741	904	0.181885824538
27741	945	0.174579422755
27741	1085	0.167570487596
27741	1153	0.157552495907
27741	1610	0.17260399569
27741	2569	0.198435485491
27741	2738	0.179167941422
27741	4528	0.183383985707
27741	4707	0.146365851233
27741	6670	0.205741887274
27741	10359	0.205741887274
27741	10401	0.201782824972
27741	11762	0.17356925345
27741	12209	0.225638887708
27744	93	0.325864767262
27744	199	0.252503867777
27744	1222	0.210326859292
27744	1738	0.283479264986
27744	5021	0.1747465592
27744	5708	0.257834840512
27744	7081	0.288261178531
27744	8938	0.587833963641
27744	9879	0.272414839273
27744	10842	0.242773885847
27744	11102	0.300839125607
27744	11927	0.293916981821
27765	1508	1.70793387058
27765	2337	1.95535888142
27772	146	0.583236131707
27772	5641	0.842349551699
27772	7626	1.80511110166
27772	14443	0.902555550832
27773	147	0.0877305828992
27773	351	0.0555564212371
27773	352	0.0701038883807
27773	387	0.0600781122894
27773	458	0.50849492299
27773	502	0.0741990339402
27773	610	0.0811997315137
27773	662	0.0590080452477
27773	693	0.20170634861
27773	705	0.100853174305
27773	886	0.195895244581
27773	1065	0.122550269885
27773	1216	0.0749475149488
27773	1357	0.0845980579249
27773	1382	0.058089241962
27773	1557	0.0938524767312
27773	1925	0.0513605279926
27773	2422	0.0816925059107
27773	2804	0.068755238451
27773	4446	0.0665015172183
27773	4746	0.0726421318557
27773	5752	0.147004429584
27773	5917	0.0922955746467
27773	6800	0.0466890180428
27773	6924	0.104948319864
27773	7167	0.0877305828992
27773	8084	0.104948319864
27773	8420	0.0938524767312
27773	8922	0.0827566335982
27773	10494	0.0707664125159
27773	10891	0.0852948770732
27773	11535	0.0860433580818
27773	11723	0.0877305828992
27776	66	1.88620753233
27776	753	1.77926762236
27783	2422	1.75638887708
27783	2738	1.79167941422
27788	13	0.436847556307
27788	156	0.240474979892
27788	502	0.227897032816
27788	727	0.490513786873
27788	1218	0.175830373694
27788	2650	0.283479264986
27788	3092	0.293916981821
27788	4080	0.204254660028
27788	4481	0.300839125607
27788	4760	0.288261178531
27788	6324	0.206394890269
27788	6800	0.143401983989
27790	64	0.155288678405
27790	143	0.170211797537
27790	586	0.17561507869
27790	663	0.174139882711
27790	885	0.30526251552
27790	2067	0.386071548857
27790	2177	0.196559289672
27790	2597	0.326084674336
27790	2694	0.196559289672
27790	2717	0.164871921708
27790	4391	0.1644006142
27790	4528	0.193035774429
27790	6981	0.456493315274
27790	7873	0.174865581894
27790	11555	0.23751461864
27792	6708	3.03565649944
27801	69	0.104215101845
27801	74	0.0965548842145
27801	144	0.139719076469
27801	161	0.110898659788
27801	226	0.261855862879
27801	253	0.1235809813
27801	686	0.345137508192
27801	692	0.118556440485
27801	1407	0.144841398623
27801	1684	0.334279833642
27801	1735	0.113256773857
27801	1790	0.160618018337
27801	4694	0.501419750462
27801	5521	0.160618018337
27801	9867	0.334279833642
27801	10346	0.144841398623
27801	10439	0.142946860755
27801	11914	0.167139916821
27801	11998	0.167139916821
27801	12488	0.160618018337
27803	352	0.13702123638
27803	587	0.107364605195
27803	1552	0.18703807934
27803	1702	0.139346351037
27803	2541	0.328153433379
27803	4731	0.129332945512
27803	5021	0.111202355854
27803	5556	0.141192616988
27803	6412	0.142389386929
27803	6757	0.17147341203
27803	6800	0.0912558079928
27803	7056	0.346709795439
27803	7971	0.197122113414
27803	8928	0.173354897719
27803	11708	0.164076716689
27803	12226	0.191443079932
27803	14503	0.205126261553
27803	14508	0.205126261553
27803	14511	0.183438931793
27803	16349	0.166712714279
27808	367	0.179167941422
27808	415	0.568135979245
27808	752	0.434209448617
27808	1024	0.369986439752
27808	2136	0.114896695306
27808	4189	0.676916663124
27808	4305	0.195535888142
27808	4861	0.360968776717
27808	5025	0.15618058349
27808	6594	0.130620531275
27808	12297	0.225638887708
27812	1759	1.06700796437
27812	7873	1.10748201866
27812	14687	1.23328813251
27815	582	0.496678795295
27815	952	0.667337299021
27815	6800	0.401525555168
27815	10489	1.61426259978
27816	237	0.308486805765
27816	398	0.235858473078
27816	908	1.13862258038
27816	1121	0.330550962121
27816	2580	0.467971973166
27816	5617	0.359336017023
27816	15372	0.457204193943
27820	207	0.336664971848
27820	353	0.286441774318
27820	752	0.289472965745
27820	796	0.369986439752
27820	1240	0.739972879504
27820	1837	0.366767971415
27820	2647	0.396870970981
27820	7392	0.363771649077
27820	11388	0.43366864951
27821	115	0.361390541259
27821	587	0.196835109525
27821	762	1.17835138296
27821	1561	0.601614627861
27821	5313	0.376064812847
27821	6594	0.217700885459
27821	8795	0.376064812847
27821	10494	0.253579644849
27822	633	0.353942064598
27822	1459	0.441881768609
27822	1528	0.496088713726
27822	2804	0.369559406674
27822	4630	0.56409721927
27822	4793	0.458459964268
27822	4802	0.50445706243
27822	4866	0.526468469812
27826	398	0.303246608243
27826	554	0.421497841386
27826	700	0.508362177817
27826	2868	0.644682536309
27826	2873	0.644682536309
27826	2889	0.495912152715
27826	2892	0.601678251214
27828	6668	4.11483774549
27830	793	1.95535888142
27830	9305	2.16834324755
27831	69	0.649340249959
27831	93	0.17546564391
27831	520	0.971941790422
27831	580	0.56920990731
27831	2804	0.227421173338
